0,-58,3,1,3,-15,43,0.85714
240,-37,3,1,1,229,266,0.57143
0,-39,3,1,3,-5,34,0.85714
0,4,2,-1,1,30,26,0.42857
480,-26,3,1,1,470,496,0.57143
840,48,2,-1,2,887,839,0.28571
240,24,2,-1,1,247,223,0.42857
240,-21,3,1,1,237,258,0.57143
240,-64,3,1,3,224,288,0.85714
480,-42,3,1,2,460,502,0.71429
240,-24,3,1,2,207,231,0.71429
240,-13,3,1,1,242,255,0.57143
0,5,2,-1,1,-28,-33,0.42857
0,-18,3,1,2,10,28,0.71429
240,48,2,-1,2,263,215,0.28571
840,-6,3,1,2,835,841,0.71429
240,-24,3,1,2,226,250,0.71429
240,2,2,1,1,253,251,0.57143
480,2,2,1,1,478,476,0.57143
480,21,2,-1,1,499,478,0.42857
480,-20,3,1,1,460,480,0.57143
240,48,2,-1,2,283,235,0.28571
240,-41,3,1,1,216,257,0.57143
240,13,2,-1,1,239,226,0.42857
840,20,2,1,1,838,818,0.57143
480,-2,3,1,1,495,497,0.57143
0,-5,3,1,2,-2,3,0.71429
240,-22,3,1,2,244,266,0.71429
240,-5,3,1,1,249,254,0.57143
480,34,2,-1,2,482,448,0.28571
0,28,2,-1,3,39,11,0.14286
480,9,2,-1,1,465,456,0.42857
240,15,2,-1,2,255,240,0.28571
480,-28,3,1,1,467,495,0.57143
480,-28,3,1,1,463,491,0.57143
240,-35,3,1,2,201,236,0.71429
240,14,2,-1,2,247,233,0.28571
480,21,2,-1,1,470,449,0.42857
0,18,2,-1,3,1,-17,0.14286
480,12,2,-1,2,478,466,0.28571
840,-22,3,1,2,824,846,0.71429
240,-71,3,1,3,200,271,0.85714
0,-7,3,1,1,23,30,0.57143
840,-67,3,1,3,805,872,0.85714
240,16,2,1,1,216,200,0.57143
240,61,2,-1,3,282,221,0.14286
840,-7,3,1,1,847,854,0.57143
240,-33,3,1,2,176,209,0.71429
480,14,2,-1,2,451,437,0.28571
840,7,2,-1,1,818,811,0.42857
840,33,2,1,1,861,828,0.57143
0,-11,3,1,1,-17,-6,0.57143
480,27,2,-1,1,500,473,0.42857
0,-20,3,1,3,-46,-26,0.85714
0,61,2,-1,3,40,-21,0.14286
480,-19,3,1,1,467,486,0.57143
240,45,2,-1,3,222,177,0.14286
840,-10,3,1,1,832,842,0.57143
480,-31,3,1,1,437,468,0.57143
840,25,2,-1,2,841,816,0.28571
240,3,2,-1,2,245,242,0.28571
240,-11,3,1,1,186,197,0.57143
0,55,2,-1,4,27,-28,0
480,26,2,-1,2,504,478,0.28571
240,58,2,-1,3,245,187,0.14286
840,78,2,-1,2,887,809,0.28571
240,17,2,-1,2,226,209,0.28571
480,2,2,-1,2,461,459,0.28571
240,35,2,-1,2,248,213,0.28571
0,6,2,-1,1,-16,-22,0.42857
240,21,2,-1,3,273,252,0.14286
0,83,2,-1,4,31,-52,0
0,-1,3,1,1,6,7,0.57143
0,42,2,-1,3,28,-14,0.14286
480,-53,3,1,1,415,468,0.57143
480,19,2,1,1,495,476,0.57143
480,23,2,-1,2,475,452,0.28571
0,-26,3,1,3,-10,16,0.85714
240,-52,3,1,3,198,250,0.85714
840,-8,3,1,2,825,833,0.71429
840,8,2,1,1,840,832,0.57143
240,17,2,-1,1,266,249,0.42857
480,0,2,-1,1,482,482,0.42857
480,-23,3,1,1,486,509,0.57143
840,-11,3,1,1,840,851,0.57143
840,21,2,1,1,871,850,0.57143
240,-7,3,1,2,244,251,0.71429
480,-39,3,1,2,473,512,0.71429
240,-37,3,1,3,206,243,0.85714
0,21,2,-1,3,10,-11,0.14286
840,-17,3,-1,1,832,849,0.42857
240,0,2,1,1,259,259,0.57143
240,-39,3,1,3,246,285,0.85714
840,-6,3,1,1,828,834,0.57143
0,-23,3,1,3,-19,4,0.85714
0,12,2,-1,3,8,-4,0.14286
480,63,2,-1,3,516,453,0.14286
480,-7,3,-1,1,462,469,0.42857
840,-28,3,1,1,843,871,0.57143
480,-45,3,1,1,439,484,0.57143
0,21,2,-1,3,43,22,0.14286
0,-19,3,1,3,-18,1,0.85714
480,30,2,-1,2,474,444,0.28571
840,-67,3,1,2,794,861,0.71429
480,28,2,-1,1,501,473,0.42857
0,9,2,-1,1,-6,-15,0.42857
0,15,2,-1,2,-27,-42,0.28571
0,45,2,-1,3,28,-17,0.14286
240,-27,3,1,2,258,285,0.71429
240,-67,3,1,3,193,260,0.85714
840,-18,3,1,1,806,824,0.57143
0,-89,3,1,4,-9,80,1
0,14,2,-1,3,-7,-21,0.14286
0,-25,3,1,3,-12,13,0.85714
840,10,2,1,1,835,825,0.57143
840,-16,3,1,1,832,848,0.57143
480,-7,3,-1,1,456,463,0.42857
240,-86,3,1,4,199,285,1
480,-31,3,1,1,495,526,0.57143
480,-28,3,1,1,469,497,0.57143
480,12,2,-1,1,472,460,0.42857
840,27,2,-1,1,847,820,0.42857
0,-16,3,1,1,-27,-11,0.57143
480,-20,3,1,1,480,500,0.57143
480,3,2,-1,1,454,451,0.42857
240,-3,3,-1,1,250,253,0.42857
240,31,2,-1,2,247,216,0.28571
840,-12,3,-1,1,833,845,0.42857
840,35,2,-1,1,841,806,0.42857
240,-34,3,1,2,230,264,0.71429
240,33,2,-1,2,265,232,0.28571
480,-20,3,1,1,462,482,0.57143
0,-39,3,1,2,-23,16,0.71429
840,-41,3,1,2,825,866,0.71429
0,43,2,-1,3,24,-19,0.14286
480,67,2,-1,3,506,439,0.14286
480,23,2,-1,1,460,437,0.42857
240,29,2,-1,2,272,243,0.28571
840,19,2,-1,1,883,864,0.42857
840,9,2,-1,1,826,817,0.42857
480,26,2,-1,1,492,466,0.42857
480,26,2,-1,1,497,471,0.42857
840,-53,3,1,1,819,872,0.57143
840,11,2,1,1,820,809,0.57143
0,14,2,-1,1,26,12,0.42857
0,-41,3,1,3,-44,-3,0.85714
240,34,2,-1,3,236,202,0.14286
0,-62,3,1,3,-23,39,0.85714
840,16,2,-1,1,843,827,0.42857
480,-3,3,1,1,473,476,0.57143
0,33,2,-1,3,-9,-42,0.14286
240,47,2,-1,3,274,227,0.14286
240,54,2,-1,3,286,232,0.14286
480,24,2,-1,2,506,482,0.28571
840,1,2,-1,1,849,848,0.42857
480,15,2,-1,1,485,470,0.42857
240,-11,3,1,1,236,247,0.57143
0,-17,3,1,3,-38,-21,0.85714
0,41,2,-1,4,6,-35,0
840,-34,3,1,2,807,841,0.71429
840,-13,3,1,1,805,818,0.57143
840,41,2,-1,1,834,793,0.42857
840,-69,3,1,1,791,860,0.57143
0,-1,3,-1,1,7,8,0.42857
240,25,2,-1,1,255,230,0.42857
240,-39,3,1,2,210,249,0.71429
0,28,2,-1,2,11,-17,0.28571
480,-11,3,1,1,475,486,0.57143
480,-13,3,1,1,489,502,0.57143
840,69,2,-1,3,891,822,0.14286
240,-23,3,1,2,231,254,0.71429
0,-16,3,1,2,10,26,0.71429
0,23,2,-1,2,-1,-24,0.28571
840,-14,3,1,1,827,841,0.57143
240,31,2,-1,2,267,236,0.28571
480,6,2,-1,1,475,469,0.42857
240,-32,3,1,2,234,266,0.71429
0,-23,3,1,2,6,29,0.71429
0,-37,3,1,2,-25,12,0.71429
0,-49,3,1,3,-18,31,0.85714
840,-29,3,1,1,818,847,0.57143
840,-22,3,-1,1,837,859,0.42857
0,8,2,1,1,-26,-34,0.57143
0,89,2,-1,3,52,-37,0.14286
0,0,2,1,1,5,5,0.57143
480,-15,3,-1,1,472,487,0.42857
840,-4,3,1,1,820,824,0.57143
480,-3,3,1,1,488,491,0.57143
0,51,2,-1,3,47,-4,0.14286
480,-31,3,1,1,450,481,0.57143
0,23,2,-1,3,13,-10,0.14286
840,4,2,-1,1,846,842,0.42857
840,31,2,-1,1,875,844,0.42857
480,74,2,-1,2,517,443,0.28571
0,30,2,-1,2,17,-13,0.28571
840,-13,3,-1,1,836,849,0.42857
840,71,2,-1,1,888,817,0.42857
0,61,2,-1,3,1,-60,0.14286
840,53,2,-1,1,871,818,0.42857
240,-6,3,-1,1,239,245,0.42857
240,-21,3,1,2,238,259,0.71429
0,-76,3,1,3,-59,17,0.85714
480,-15,3,1,1,479,494,0.57143
0,12,2,-1,2,9,-3,0.28571
480,-20,3,1,1,442,462,0.57143
840,24,2,-1,1,846,822,0.42857
0,0,2,-1,1,29,29,0.42857
840,-13,3,1,1,846,859,0.57143
240,27,2,-1,1,262,235,0.42857
0,-58,3,1,3,1,59,0.85714
0,14,2,-1,1,30,16,0.42857
240,-18,3,1,2,226,244,0.71429
840,-61,3,1,2,834,895,0.71429
0,44,2,-1,2,49,5,0.28571
0,43,2,-1,2,14,-29,0.28571
240,44,2,-1,3,260,216,0.14286
480,45,2,-1,3,499,454,0.14286
480,40,2,-1,3,489,449,0.14286
840,28,2,-1,1,842,814,0.42857
240,35,2,-1,2,258,223,0.28571
240,-18,3,1,2,237,255,0.71429
480,7,2,-1,2,488,481,0.28571
840,-22,3,1,2,796,818,0.71429
840,-35,3,1,2,825,860,0.71429
240,17,2,-1,1,263,246,0.42857
240,-49,3,1,2,151,200,0.71429
840,0,2,1,2,846,846,0.71429
840,-37,3,1,2,813,850,0.71429
840,-35,3,1,2,861,896,0.71429
0,45,2,-1,2,23,-22,0.28571
0,-29,3,1,3,12,41,0.85714
480,-18,3,1,1,422,440,0.57143
240,-8,3,1,1,234,242,0.57143
480,-1,3,1,1,469,470,0.57143
840,18,2,1,1,825,807,0.57143
240,6,2,-1,1,226,220,0.42857
240,-24,3,1,1,246,270,0.57143
240,-55,3,1,2,235,290,0.71429
240,14,2,-1,2,222,208,0.28571
840,29,2,1,1,863,834,0.57143
480,26,2,-1,1,518,492,0.42857
240,24,2,-1,1,278,254,0.42857
840,-36,3,-1,1,817,853,0.42857
0,0,2,-1,1,4,4,0.42857
840,4,2,1,1,828,824,0.57143
240,2,2,-1,1,238,236,0.42857
240,42,2,-1,3,249,207,0.14286
480,6,2,-1,1,464,458,0.42857
240,-76,3,1,2,205,281,0.71429
840,28,2,-1,1,868,840,0.42857
480,-11,3,-1,2,461,472,0.28571
840,-42,3,1,1,837,879,0.57143
480,-35,3,1,1,451,486,0.57143
480,27,2,-1,1,467,440,0.42857
840,10,2,-1,1,842,832,0.42857
240,26,2,-1,1,268,242,0.42857
240,-34,3,1,2,255,289,0.71429
0,-9,3,1,1,-11,-2,0.57143
480,-62,3,1,2,474,536,0.71429
480,-17,3,1,1,478,495,0.57143
0,-6,3,1,1,-7,-1,0.57143
840,-38,3,1,1,828,866,0.57143
0,-21,3,1,2,-13,8,0.71429
240,24,2,-1,1,235,211,0.42857
480,53,2,-1,1,530,477,0.42857
