840,-42,3,1,4,837,879,1
240,-14,3,1,4,227,241,1
840,31,2,1,4,847,816,1
240,53,2,-1,4,290,237,0
840,-13,3,1,2,846,859,0.71429
240,-3,3,1,3,248,251,0.85714
480,-2,3,1,3,495,497,0.85714
0,83,2,-1,4,31,-52,0
480,-18,3,1,4,466,484,1
240,-52,3,1,3,198,250,0.85714
840,11,2,1,2,820,809,0.71429
480,29,2,1,1,488,459,0.57143
480,14,2,1,1,510,496,0.57143
480,-25,3,1,2,468,493,0.71429
480,6,2,1,2,464,458,0.71429
480,-67,3,1,3,445,512,0.85714
0,0,2,1,3,29,29,0.85714
480,18,2,1,2,465,447,0.71429
840,-5,3,1,2,849,854,0.71429
480,35,2,1,3,488,453,0.85714
0,-33,3,1,3,-64,-31,0.85714
0,-3,3,1,3,-7,-4,0.85714
0,-1,3,-1,1,-22,-21,0.42857
0,0,2,-1,1,5,5,0.42857
240,24,2,1,1,246,222,0.57143
240,-61,3,1,4,234,295,1
240,17,2,1,2,266,249,0.71429
480,18,2,-1,1,481,463,0.42857
0,43,2,-1,4,14,-29,0
240,28,2,-1,4,261,233,0
480,2,2,1,2,478,476,0.71429
0,-1,3,-1,2,-11,-10,0.28571
240,55,2,-1,2,267,212,0.28571
240,44,2,-1,2,289,245,0.28571
840,7,2,1,2,848,841,0.71429
240,9,2,-1,2,225,216,0.28571
840,33,2,-1,2,861,828,0.28571
240,42,2,-1,3,268,226,0.14286
840,-17,3,-1,3,838,855,0.14286
240,-67,3,1,2,193,260,0.71429
240,45,2,-1,3,268,223,0.14286
480,27,2,1,2,467,440,0.71429
0,-13,3,1,4,9,22,1
480,0,2,1,1,484,484,0.57143
0,30,2,-1,4,-6,-36,0
840,-11,3,1,1,840,851,0.57143
840,-31,3,1,1,810,841,0.57143
840,-11,3,1,1,836,847,0.57143
240,-49,3,1,1,222,271,0.57143
0,34,2,-1,3,2,-32,0.14286
0,-22,3,1,3,-16,6,0.85714
0,71,2,-1,4,48,-23,0
840,-6,3,1,4,839,845,1
840,21,2,1,4,830,809,1
480,50,2,1,3,502,452,0.85714
840,61,2,1,1,880,819,0.57143
240,-39,3,1,3,210,249,0.85714
480,-20,3,1,3,442,462,0.85714
840,46,2,1,3,859,813,0.85714
0,-6,3,1,1,-7,-1,0.57143
840,15,2,1,1,836,821,0.57143
240,-15,3,1,2,232,247,0.71429
840,28,2,1,2,842,814,0.71429
480,-57,3,1,2,440,497,0.71429
840,-27,3,1,3,858,885,0.85714
240,-23,3,1,2,246,269,0.71429
840,26,2,-1,2,852,826,0.28571
480,8,2,1,2,480,472,0.71429
240,4,2,1,2,228,224,0.71429
240,0,2,1,2,259,259,0.71429
480,24,2,-1,2,506,482,0.28571
240,9,2,-1,2,275,266,0.28571
840,-12,3,-1,2,833,845,0.28571
0,40,2,-1,4,-16,-56,0
480,-41,3,-1,2,465,506,0.28571
0,-62,3,1,4,-23,39,1
840,31,2,-1,4,875,844,0
840,-7,3,1,1,844,851,0.57143
480,23,2,1,1,505,482,0.57143
240,-23,3,-1,1,221,244,0.42857
240,-11,3,-1,1,214,225,0.42857
0,-76,3,1,4,-35,41,1
480,-34,3,1,1,470,504,0.57143
480,44,2,1,1,500,456,0.57143
240,-39,3,1,3,217,256,0.85714
240,-13,3,1,3,205,218,0.85714
840,-5,3,-1,1,838,843,0.42857
0,42,2,-1,4,9,-33,0
240,-36,3,1,4,217,253,1
840,23,2,1,1,839,816,0.57143
840,-22,3,1,3,837,859,0.85714
840,16,2,-1,1,816,800,0.42857
840,21,2,-1,1,850,829,0.42857
840,-7,3,1,1,847,854,0.57143
240,-28,3,1,2,228,256,0.71429
840,-31,3,-1,1,797,828,0.42857
0,12,2,-1,2,8,-4,0.28571
840,-31,3,1,1,855,886,0.57143
240,2,2,-1,1,221,219,0.42857
240,-8,3,-1,1,229,237,0.42857
840,61,2,-1,1,841,780,0.42857
480,45,2,-1,1,462,417,0.42857
480,67,2,-1,1,506,439,0.42857
480,24,2,-1,1,518,494,0.42857
240,-5,3,-1,1,216,221,0.42857
0,-4,3,-1,1,-20,-16,0.42857
480,35,2,1,1,498,463,0.57143
0,30,2,-1,3,17,-13,0.14286
480,-34,3,1,1,495,529,0.57143
480,69,2,-1,1,531,462,0.42857
0,25,2,-1,3,15,-10,0.14286
480,-7,3,-1,2,462,469,0.28571
0,61,2,-1,4,42,-19,0
840,-8,3,1,1,825,833,0.57143
840,19,2,-1,3,883,864,0.14286
480,74,2,-1,3,517,443,0.14286
0,17,2,-1,3,-14,-31,0.14286
0,-39,3,1,3,6,45,0.85714
0,89,2,-1,4,52,-37,0
840,33,2,-1,3,865,832,0.14286
240,-8,3,1,1,234,242,0.57143
240,-55,3,1,1,235,290,0.57143
0,28,2,-1,3,39,11,0.14286
480,-17,3,1,3,442,459,0.85714
840,36,2,-1,3,878,842,0.14286
240,-37,3,1,3,213,250,0.85714
840,-35,3,1,3,825,860,0.85714
840,45,2,-1,3,863,818,0.14286
0,0,2,1,3,6,6,0.85714
240,71,2,-1,3,274,203,0.14286
240,-19,3,1,3,222,241,0.85714
480,9,2,-1,3,474,465,0.14286
480,-11,3,1,3,461,472,0.85714
480,51,2,-1,3,527,476,0.14286
480,-10,3,1,3,472,482,0.85714
0,-15,3,1,4,-1,14,1
0,41,2,-1,4,6,-35,0
480,-11,3,-1,3,476,487,0.14286
840,8,2,-1,3,814,806,0.14286
840,33,2,-1,3,831,798,0.14286
480,27,2,-1,3,534,507,0.14286
0,-21,3,1,3,-13,8,0.85714
480,-45,3,1,3,439,484,0.85714
0,-28,3,1,4,-11,17,1
480,-19,3,1,4,467,486,1
0,-29,3,1,4,-22,7,1
240,1,2,1,4,249,248,1
0,28,2,-1,4,11,-17,0
240,-89,3,1,4,231,320,1
240,-16,3,1,4,232,248,1
240,-22,3,1,4,244,266,1
240,-28,3,1,4,223,251,1
840,-32,3,1,3,834,866,0.85714
480,4,2,1,3,486,482,0.85714
0,-6,3,1,1,-12,-6,0.57143
840,21,2,1,1,871,850,0.57143
480,31,2,-1,1,507,476,0.42857
840,6,2,1,1,824,818,0.57143
240,28,2,-1,1,268,240,0.42857
0,12,2,-1,1,-2,-14,0.42857
0,-11,3,1,1,-54,-43,0.57143
840,3,2,1,1,845,842,0.57143
480,16,2,-1,2,483,467,0.28571
840,14,2,-1,2,866,852,0.28571
840,-38,3,1,2,828,866,0.71429
840,-86,3,1,2,799,885,0.71429
480,-20,3,1,1,462,482,0.57143
0,-3,3,1,1,10,13,0.57143
0,-69,3,1,2,-49,20,0.71429
480,14,2,1,3,473,459,0.85714
0,-18,3,1,2,-34,-16,0.71429
240,14,2,-1,3,222,208,0.14286
480,15,2,-1,3,485,470,0.14286
0,-35,3,1,3,-29,6,0.85714
480,54,2,-1,3,526,472,0.14286
0,12,2,-1,4,9,-3,0
840,26,2,-1,4,864,838,0
840,-30,3,1,4,816,846,1
480,21,2,-1,1,523,502,0.42857
480,-49,3,1,1,391,440,0.57143
480,12,2,1,2,472,460,0.71429
840,58,2,-1,3,845,787,0.14286
240,-2,3,1,1,226,228,0.57143
840,53,2,-1,2,871,818,0.28571
0,26,2,-1,3,28,2,0.14286
240,29,2,-1,3,263,234,0.14286
480,35,2,-1,3,481,446,0.14286
0,28,2,-1,3,27,-1,0.14286
0,-37,3,1,4,-34,3,1
240,-34,3,1,3,207,241,0.85714
240,-35,3,1,4,201,236,1
240,-18,3,-1,3,182,200,0.14286
480,-9,3,1,3,469,478,0.85714
0,-26,3,1,4,-10,16,1
480,-7,3,-1,3,503,510,0.14286
840,-22,3,1,1,796,818,0.57143
240,14,2,-1,3,211,197,0.14286
840,78,2,-1,3,887,809,0.14286
0,-41,3,1,3,-44,-3,0.85714
0,6,2,-1,3,-14,-20,0.14286
0,15,2,-1,3,-27,-42,0.14286
0,41,2,-1,3,-6,-47,0.14286
0,19,2,-1,4,15,-4,0
840,-17,3,1,4,832,849,1
0,-29,3,1,4,12,41,1
0,17,2,-1,4,23,6,0
840,43,2,-1,4,864,821,0
240,8,2,-1,1,230,222,0.42857
240,15,2,-1,3,255,240,0.14286
840,23,2,-1,3,820,797,0.14286
480,-37,3,1,3,455,492,0.85714
0,21,2,-1,3,33,12,0.14286
480,-76,3,1,4,421,497,1
0,-20,3,1,4,-46,-26,1
480,-35,3,1,4,501,536,1
840,6,2,-1,1,835,829,0.42857
240,23,2,-1,3,253,230,0.14286
240,-63,3,1,2,207,270,0.71429
480,29,2,-1,3,512,483,0.14286
0,10,2,-1,3,2,-8,0.14286
240,-1,3,1,2,246,247,0.71429
240,-20,3,1,2,240,260,0.71429
840,-11,3,1,2,823,834,0.71429
240,-23,3,1,2,246,269,0.71429
480,-53,3,1,3,459,512,0.85714
0,-13,3,1,3,-4,9,0.85714
0,40,2,-1,3,9,-31,0.14286
480,48,2,-1,3,506,458,0.14286
